date_time,TEMP_2023_3,TEMP_2023_13,TEMP_2023_14,TEMP_2023_15,TEMP_2023_19,TEMP_2023_23,TEMP_2023_24,TEMP_2023_25,TEMP_2023_26,TEMP_2023_27,TEMP_2023_29,TEMP_2023_31,TEMP_2023_34,TEMP_2023_35,TEMP_2023_37,TEMP_2023_39,TEMP_2023_40,TEMP_2023_41,TEMP_2023_42,TEMP_2023_43,TEMP_2023_44,TEMP_2023_49,TEMP_2023_50,TEMP_2023_51,TEMP_2023_52,TEMP_2023_55,TEMP_2023_57,TEMP_2023_58,TEMP_2023_59,TEMP_2023_60,TEMP_2023_63,TEMP_2023_65,TEMP_2023_66,TEMP_2023_67,TEMP_2023_68,TEMP_2023_69,TEMP_2023_71,TEMP_2023_72,TEMP_2023_73,TEMP_2023_77,TEMP_2023_78,TEMP_2023_81,TEMP_2023_83,TEMP_2023_86,TEMP_2023_92,TEMP_2023_97,TEMP_2023_98,TEMP_2023_99,TEMP_2023_102,TEMP_2023_104,TEMP_2023_108,TEMP_2023_109,TEMP_2023_110,TEMP_2023_112,TEMP_2023_117,TEMP_2023_118,TEMP_2023_120,TEMP_2023_121,TEMP_2023_123,TEMP_2023_125,TEMP_2023_130,TEMP_2023_133,TEMP_2023_135,TEMP_2023_136,TEMP_2023_137
2023-07-01 10:30:00,26.781111111111116,23.48388888888889,27.96111111111111,24.544999999999998,29.352222222222224,26.97722222222222,26.39,22.525000000000002,26.487777777777776,24.931111111111115,24.931111111111115,26.292222222222218,26.0,32.70388888888889,27.272222222222226,29.15222222222222,27.467777777777776,25.222222222222225,26.584999999999997,,27.272222222222226,26.487777777777776,32.291111111111114,25.222222222222225,20.710000000000004,23.003888888888884,25.805,26.0,26.0,24.255000000000003,23.86888888888889,25.222222222222225,27.567222222222217,22.046111111111113,26.682777777777776,25.222222222222225,23.772777777777776,24.544999999999998,24.64111111111111,26.292222222222218,26.97722222222222,26.781111111111116,26.781111111111116,24.835,25.805,25.512777777777778,,27.272222222222226,26.0,27.075000000000003,26.195,25.61,30.053888888888885,27.272222222222226,24.255000000000003,26.87888888888889,24.737777777777783,23.58111111111111,25.416111111111107,26.0,26.0,26.097222222222218,24.737777777777783,24.544999999999998,27.467777777777776
2023-07-01 10:45:00,26.781111111111116,23.48388888888889,27.567222222222217,24.544999999999998,29.65222222222222,27.075000000000003,26.487777777777776,22.525000000000002,26.584999999999997,24.931111111111115,24.931111111111115,26.292222222222218,25.805,33.013888888888886,27.272222222222226,29.352222222222224,27.272222222222226,24.931111111111115,26.584999999999997,26.781111111111116,27.272222222222226,26.584999999999997,,25.222222222222225,20.615,23.196111111111108,26.097222222222218,25.805,26.195,24.544999999999998,23.96611111111111,25.61,27.763888888888886,22.33277777777778,26.097222222222218,25.222222222222225,24.06222222222222,24.35111111111111,24.544999999999998,26.584999999999997,27.075000000000003,26.87888888888889,26.682777777777776,25.02777777777778,25.61,25.222222222222225,25.805,27.172777777777778,26.0,27.370000000000005,26.195,25.70777777777778,30.153888888888886,27.763888888888886,24.544999999999998,26.584999999999997,24.835,23.48388888888889,25.222222222222225,26.0,25.90222222222222,26.195,24.835,24.35111111111111,27.567222222222217
2023-07-01 11:00:00,26.87888888888889,23.96611111111111,27.665,24.447777777777777,29.75222222222222,27.075000000000003,26.39,22.428888888888892,26.584999999999997,24.931111111111115,24.931111111111115,26.292222222222218,,,27.370000000000005,29.25222222222222,27.272222222222226,25.124999999999996,26.584999999999997,26.584999999999997,27.272222222222226,26.584999999999997,33.013888888888886,25.416111111111107,20.805,23.003888888888884,25.805,26.0,26.195,24.64111111111111,23.86888888888889,26.097222222222218,27.665,22.237777777777783,,25.222222222222225,23.677222222222223,24.544999999999998,24.931111111111115,26.292222222222218,,26.584999999999997,,24.835,25.61,25.31888888888889,26.0,26.97722222222222,26.0,27.467777777777776,26.195,25.90222222222222,30.153888888888886,27.567222222222217,24.737777777777783,26.781111111111116,24.737777777777783,23.58111111111111,25.61,25.805,26.097222222222218,26.39,24.737777777777783,24.544999999999998,27.665
2023-07-01 11:15:00,26.584999999999997,24.35111111111111,27.96111111111111,24.35111111111111,29.75222222222222,27.172777777777778,26.39,22.428888888888892,26.584999999999997,24.931111111111115,24.931111111111115,26.292222222222218,26.097222222222218,33.84777777777778,27.272222222222226,29.25222222222222,27.272222222222226,25.512777777777778,26.487777777777776,,27.272222222222226,26.584999999999997,33.535,25.124999999999996,20.710000000000004,23.387777777777778,26.0,26.0,26.292222222222218,24.64111111111111,23.96611111111111,26.39,27.763888888888886,22.046111111111113,26.781111111111116,25.222222222222225,23.96611111111111,24.447777777777777,24.835,26.487777777777776,26.97722222222222,26.682777777777776,26.781111111111116,24.931111111111115,25.90222222222222,25.416111111111107,25.90222222222222,27.272222222222226,26.0,27.763888888888886,26.292222222222218,25.90222222222222,30.255000000000003,27.272222222222226,24.931111111111115,26.87888888888889,24.835,23.677222222222223,,26.0,26.097222222222218,26.584999999999997,24.835,24.64111111111111,27.665
2023-07-01 11:30:00,26.682777777777776,24.737777777777783,27.763888888888886,24.255000000000003,29.952777777777783,27.272222222222226,26.39,22.428888888888892,26.781111111111116,25.02777777777778,24.931111111111115,26.39,26.097222222222218,34.26777777777778,27.370000000000005,29.352222222222224,27.272222222222226,25.31888888888889,26.584999999999997,26.584999999999997,27.272222222222226,26.682777777777776,33.742777777777775,25.416111111111107,20.710000000000004,22.907777777777774,26.0,25.805,26.487777777777776,24.35111111111111,23.86888888888889,26.584999999999997,27.665,22.621111111111116,26.097222222222218,25.31888888888889,23.387777777777778,24.544999999999998,24.544999999999998,26.39,,26.584999999999997,26.781111111111116,24.931111111111115,25.61,25.124999999999996,25.90222222222222,27.272222222222226,26.097222222222218,27.370000000000005,26.292222222222218,25.90222222222222,30.255000000000003,27.763888888888886,25.02777777777778,26.682777777777776,25.02777777777778,23.48388888888889,26.195,25.90222222222222,26.292222222222218,26.781111111111116,24.737777777777783,24.35111111111111,27.665
2023-07-01 11:45:00,26.781111111111116,25.222222222222225,27.567222222222217,24.35111111111111,29.75222222222222,27.272222222222226,26.39,22.428888888888892,26.487777777777776,25.02777777777778,24.931111111111115,26.39,26.195,34.585,27.370000000000005,29.452222222222222,27.172777777777778,25.31888888888889,26.682777777777776,26.781111111111116,27.272222222222226,26.682777777777776,34.26777777777778,25.416111111111107,20.805,23.387777777777778,25.70777777777778,25.805,26.584999999999997,24.157777777777774,23.96611111111111,26.781111111111116,27.96111111111111,22.33277777777778,,25.416111111111107,24.06222222222222,24.544999999999998,24.931111111111115,26.292222222222218,27.370000000000005,26.487777777777776,26.97722222222222,25.124999999999996,25.61,25.512777777777778,26.097222222222218,27.075000000000003,26.0,26.97722222222222,26.292222222222218,25.90222222222222,30.356111111111115,27.567222222222217,24.931111111111115,26.87888888888889,25.222222222222225,23.677222222222223,25.70777777777778,25.90222222222222,26.292222222222218,26.97722222222222,24.64111111111111,24.64111111111111,27.567222222222217
2023-07-01 12:00:00,26.682777777777776,25.70777777777778,27.862222222222222,24.447777777777777,29.552222222222227,27.370000000000005,26.39,,26.97722222222222,25.02777777777778,25.02777777777778,26.39,26.195,35.114999999999995,27.370000000000005,29.452222222222222,27.172777777777778,24.931111111111115,26.682777777777776,26.781111111111116,27.272222222222226,26.682777777777776,34.90277777777778,25.124999999999996,21.09111111111111,23.099999999999998,26.097222222222218,26.0,26.682777777777776,24.447777777777777,23.772777777777776,26.97722222222222,27.96111111111111,22.14222222222222,26.682777777777776,25.416111111111107,23.48388888888889,24.35111111111111,24.835,26.584999999999997,27.172777777777778,26.584999999999997,27.075000000000003,24.931111111111115,25.90222222222222,25.31888888888889,25.90222222222222,26.97722222222222,25.90222222222222,26.87888888888889,26.292222222222218,25.805,30.356111111111115,27.370000000000005,25.31888888888889,26.97722222222222,25.124999999999996,23.48388888888889,25.61,26.0,26.39,27.075000000000003,24.737777777777783,24.544999999999998,27.467777777777776
2023-07-01 12:15:00,26.584999999999997,26.0,27.862222222222222,24.544999999999998,29.452222222222222,27.467777777777776,26.39,22.428888888888892,26.292222222222218,24.931111111111115,24.931111111111115,26.39,26.195,35.435,27.370000000000005,29.552222222222227,27.272222222222226,24.931111111111115,26.781111111111116,26.682777777777776,27.370000000000005,26.682777777777776,35.22222222222222,25.31888888888889,21.18722222222222,22.907777777777774,26.0,25.90222222222222,26.87888888888889,24.64111111111111,23.86888888888889,27.172777777777778,27.763888888888886,22.237777777777783,26.097222222222218,25.512777777777778,24.157777777777774,24.544999999999998,24.64111111111111,26.39,27.075000000000003,26.39,27.075000000000003,25.31888888888889,25.70777777777778,25.222222222222225,26.0,27.272222222222226,26.0,26.97722222222222,26.292222222222218,25.805,30.457222222222217,27.665,25.222222222222225,26.682777777777776,25.02777777777778,23.387777777777778,25.31888888888889,26.097222222222218,26.39,25.416111111111107,24.737777777777783,24.544999999999998,27.467777777777776
2023-07-01 12:30:00,26.781111111111116,26.487777777777776,27.467777777777776,24.64111111111111,29.65222222222222,27.567222222222217,26.487777777777776,22.428888888888892,26.97722222222222,24.737777777777783,24.835,26.39,,35.54222222222222,27.370000000000005,29.552222222222227,27.370000000000005,25.31888888888889,26.781111111111116,26.87888888888889,27.467777777777776,26.682777777777776,35.971111111111114,25.512777777777778,21.18722222222222,23.29222222222222,25.805,25.805,26.87888888888889,24.35111111111111,23.772777777777776,26.682777777777776,27.763888888888886,22.621111111111116,,25.61,23.677222222222223,24.544999999999998,24.931111111111115,26.487777777777776,27.370000000000005,26.487777777777776,27.075000000000003,25.124999999999996,25.61,25.512777777777778,26.0,27.272222222222226,26.097222222222218,26.584999999999997,26.292222222222218,25.90222222222222,30.557777777777783,27.763888888888886,25.124999999999996,,24.931111111111115,23.48388888888889,25.416111111111107,26.195,26.487777777777776,25.90222222222222,24.737777777777783,24.931111111111115,27.467777777777776
2023-07-01 12:45:00,26.682777777777776,27.075000000000003,27.763888888888886,24.64111111111111,29.552222222222227,27.763888888888886,26.487777777777776,22.428888888888892,26.292222222222218,24.544999999999998,24.737777777777783,26.39,26.292222222222218,36.07888888888888,27.370000000000005,29.65222222222222,27.467777777777776,25.222222222222225,26.682777777777776,26.682777777777776,27.467777777777776,26.781111111111116,35.971111111111114,25.31888888888889,21.282222222222224,22.907777777777774,26.0,26.0,26.97722222222222,24.255000000000003,23.772777777777776,26.097222222222218,27.862222222222222,22.428888888888892,26.487777777777776,25.70777777777778,24.06222222222222,24.447777777777777,24.931111111111115,26.292222222222218,26.97722222222222,26.487777777777776,26.87888888888889,25.31888888888889,25.805,25.31888888888889,25.90222222222222,27.075000000000003,26.097222222222218,26.781111111111116,26.195,26.0,30.557777777777783,27.567222222222217,25.124999999999996,26.87888888888889,24.931111111111115,23.387777777777778,25.222222222222225,26.097222222222218,26.292222222222218,26.584999999999997,24.835,24.544999999999998,27.467777777777776
2023-07-01 13:00:00,26.682777777777776,26.97722222222222,27.96111111111111,24.35111111111111,29.552222222222227,27.272222222222226,26.584999999999997,22.428888888888892,26.487777777777776,24.544999999999998,24.835,26.39,26.292222222222218,36.51111111111111,27.467777777777776,29.75222222222222,27.567222222222217,24.931111111111115,26.584999999999997,26.781111111111116,27.467777777777776,26.781111111111116,36.187222222222225,25.124999999999996,21.282222222222224,23.29222222222222,26.097222222222218,25.90222222222222,27.172777777777778,24.544999999999998,23.677222222222223,25.805,28.059999999999995,22.33277777777778,26.292222222222218,25.805,23.677222222222223,24.35111111111111,24.64111111111111,26.584999999999997,27.172777777777778,26.487777777777776,26.97722222222222,25.02777777777778,25.70777777777778,25.31888888888889,26.0,27.075000000000003,26.195,26.87888888888889,26.097222222222218,26.097222222222218,30.557777777777783,27.567222222222217,25.31888888888889,26.781111111111116,25.02777777777778,23.48388888888889,,26.195,26.097222222222218,27.075000000000003,24.737777777777783,24.64111111111111,27.567222222222217
2023-07-01 13:15:00,26.87888888888889,26.781111111111116,27.763888888888886,24.35111111111111,29.552222222222227,27.467777777777776,26.584999999999997,22.525000000000002,26.781111111111116,24.447777777777777,24.835,26.39,26.487777777777776,36.94611111111111,27.370000000000005,29.552222222222227,27.665,24.931111111111115,26.781111111111116,26.781111111111116,27.467777777777776,26.781111111111116,36.62,25.222222222222225,21.282222222222224,23.003888888888884,25.90222222222222,25.805,27.172777777777778,23.96611111111111,23.86888888888889,25.512777777777778,27.567222222222217,22.33277777777778,,25.805,23.677222222222223,24.544999999999998,24.737777777777783,26.39,27.272222222222226,26.584999999999997,27.172777777777778,25.31888888888889,25.512777777777778,25.222222222222225,26.097222222222218,27.370000000000005,26.097222222222218,26.781111111111116,26.195,25.90222222222222,30.759999999999998,27.567222222222217,25.31888888888889,26.97722222222222,25.222222222222225,23.86888888888889,25.512777777777778,26.39,25.90222222222222,27.370000000000005,24.737777777777783,24.737777777777783,27.567222222222217
2023-07-01 13:30:00,26.781111111111116,26.487777777777776,27.665,24.447777777777777,29.552222222222227,27.763888888888886,26.584999999999997,22.525000000000002,26.195,24.447777777777777,24.835,26.584999999999997,26.39,37.71388888888889,27.370000000000005,29.552222222222227,27.862222222222222,25.124999999999996,26.97722222222222,26.781111111111116,27.370000000000005,26.682777777777776,37.165,25.416111111111107,21.37777777777778,23.003888888888884,25.805,25.90222222222222,27.467777777777776,24.157777777777774,23.772777777777776,25.31888888888889,27.763888888888886,22.81222222222222,26.39,25.90222222222222,24.157777777777774,24.544999999999998,24.835,26.292222222222218,27.075000000000003,26.584999999999997,27.272222222222226,25.124999999999996,25.70777777777778,24.835,26.0,27.370000000000005,26.097222222222218,26.584999999999997,26.292222222222218,25.90222222222222,30.658888888888896,27.96111111111111,25.222222222222225,27.075000000000003,25.222222222222225,24.157777777777774,25.512777777777778,26.195,26.0,27.665,24.737777777777783,24.447777777777777,27.567222222222217
2023-07-01 13:45:00,26.781111111111116,26.195,27.96111111111111,24.64111111111111,29.552222222222227,27.370000000000005,26.584999999999997,22.525000000000002,26.584999999999997,24.544999999999998,24.835,26.682777777777776,26.39,38.157222222222224,27.467777777777776,29.552222222222227,28.059999999999995,24.931111111111115,26.87888888888889,26.682777777777776,27.272222222222226,26.781111111111116,37.38388888888889,25.512777777777778,21.37777777777778,23.099999999999998,26.0,25.805,27.370000000000005,24.447777777777777,23.772777777777776,25.124999999999996,27.567222222222217,22.717222222222226,26.39,26.0,23.58111111111111,24.35111111111111,24.64111111111111,26.292222222222218,27.370000000000005,26.781111111111116,27.272222222222226,25.124999999999996,25.70777777777778,25.02777777777778,26.0,27.172777777777778,26.195,26.682777777777776,26.292222222222218,25.90222222222222,30.658888888888896,27.665,25.222222222222225,26.87888888888889,25.222222222222225,24.447777777777777,25.416111111111107,26.39,25.90222222222222,27.862222222222222,24.737777777777783,24.35111111111111,27.567222222222217
2023-07-01 14:00:00,26.87888888888889,26.0,27.96111111111111,24.544999999999998,29.552222222222227,27.763888888888886,26.682777777777776,22.525000000000002,26.682777777777776,24.64111111111111,24.835,26.682777777777776,26.487777777777776,38.71388888888889,27.567222222222217,29.552222222222227,28.158888888888892,24.931111111111115,26.781111111111116,26.781111111111116,27.370000000000005,26.781111111111116,37.71388888888889,25.512777777777778,21.47277777777778,22.907777777777774,26.097222222222218,25.805,27.567222222222217,24.06222222222222,23.772777777777776,25.31888888888889,27.467777777777776,22.717222222222226,26.781111111111116,26.0,23.86888888888889,24.544999999999998,24.64111111111111,26.292222222222218,27.075000000000003,26.682777777777776,27.272222222222226,25.124999999999996,25.512777777777778,24.931111111111115,26.097222222222218,27.075000000000003,26.097222222222218,26.682777777777776,26.292222222222218,25.90222222222222,30.759999999999998,27.567222222222217,25.222222222222225,26.781111111111116,25.124999999999996,24.64111111111111,25.512777777777778,26.292222222222218,25.90222222222222,28.059999999999995,24.737777777777783,24.737777777777783,27.467777777777776
2023-07-01 14:15:00,26.584999999999997,25.805,27.567222222222217,24.35111111111111,29.65222222222222,27.370000000000005,26.584999999999997,22.525000000000002,26.682777777777776,24.737777777777783,24.931111111111115,26.682777777777776,26.39,39.388888888888886,27.567222222222217,29.75222222222222,28.25777777777778,25.222222222222225,26.87888888888889,26.781111111111116,27.272222222222226,26.682777777777776,38.04611111111112,25.416111111111107,21.47277777777778,23.29222222222222,25.90222222222222,25.90222222222222,27.467777777777776,24.447777777777777,23.772777777777776,26.0,27.96111111111111,22.717222222222226,26.39,26.0,23.86888888888889,24.737777777777783,24.835,26.292222222222218,27.272222222222226,26.584999999999997,27.370000000000005,25.124999999999996,25.70777777777778,25.512777777777778,26.0,27.370000000000005,26.195,26.87888888888889,26.39,25.90222222222222,30.86222222222223,27.467777777777776,25.416111111111107,27.172777777777778,25.02777777777778,24.737777777777783,25.512777777777778,26.292222222222218,25.805,28.158888888888892,24.737777777777783,24.737777777777783,27.370000000000005
2023-07-01 14:30:00,26.781111111111116,25.61,27.96111111111111,24.544999999999998,29.65222222222222,27.763888888888886,26.584999999999997,22.621111111111116,26.781111111111116,24.737777777777783,24.931111111111115,26.781111111111116,26.292222222222218,40.184999999999995,27.567222222222217,29.75222222222222,28.357222222222227,25.31888888888889,26.87888888888889,26.682777777777776,27.172777777777778,26.781111111111116,38.37888888888889,25.31888888888889,21.56888888888889,23.003888888888884,25.805,25.805,27.467777777777776,24.06222222222222,23.772777777777776,26.292222222222218,28.059999999999995,22.717222222222226,26.39,26.097222222222218,23.48388888888889,25.02777777777778,24.64111111111111,26.292222222222218,27.172777777777778,26.584999999999997,27.272222222222226,25.124999999999996,25.805,25.31888888888889,26.0,27.370000000000005,26.097222222222218,26.87888888888889,26.487777777777776,25.90222222222222,30.86222222222223,28.158888888888892,25.416111111111107,26.97722222222222,24.931111111111115,24.737777777777783,25.31888888888889,26.292222222222218,25.90222222222222,28.357222222222227,24.835,24.544999999999998,27.467777777777776
2023-07-01 14:45:00,26.781111111111116,25.416111111111107,28.059999999999995,24.544999999999998,29.75222222222222,27.370000000000005,26.682777777777776,22.621111111111116,26.487777777777776,24.64111111111111,24.835,26.584999999999997,26.487777777777776,40.76111111111111,27.567222222222217,29.75222222222222,28.357222222222227,25.222222222222225,26.87888888888889,26.682777777777776,27.370000000000005,26.682777777777776,38.37888888888889,25.222222222222225,21.47277777777778,23.003888888888884,26.0,25.805,27.467777777777776,24.255000000000003,23.86888888888889,26.584999999999997,27.862222222222222,22.717222222222226,26.87888888888889,26.097222222222218,24.06222222222222,25.222222222222225,24.64111111111111,26.39,27.172777777777778,26.487777777777776,27.172777777777778,25.222222222222225,25.61,25.805,26.097222222222218,27.172777777777778,26.195,26.781111111111116,26.487777777777776,25.90222222222222,30.86222222222223,27.96111111111111,25.416111111111107,26.87888888888889,25.02777777777778,24.835,25.512777777777778,26.39,25.90222222222222,28.555,24.835,24.447777777777777,27.567222222222217
2023-07-01 15:00:00,26.584999999999997,25.31888888888889,27.763888888888886,24.447777777777777,29.65222222222222,27.763888888888886,26.781111111111116,22.621111111111116,26.97722222222222,24.544999999999998,24.931111111111115,26.682777777777776,26.584999999999997,43.96611111111111,27.665,29.75222222222222,28.357222222222227,25.02777777777778,26.87888888888889,26.781111111111116,27.272222222222226,26.682777777777776,38.60222222222222,25.512777777777778,21.66388888888889,23.099999999999998,26.097222222222218,25.90222222222222,27.567222222222217,24.157777777777774,23.86888888888889,26.781111111111116,27.567222222222217,22.717222222222226,26.39,26.195,23.58111111111111,25.416111111111107,24.931111111111115,26.39,27.467777777777776,26.584999999999997,27.075000000000003,25.222222222222225,25.61,25.31888888888889,25.90222222222222,27.172777777777778,26.097222222222218,26.781111111111116,26.487777777777776,26.0,30.86222222222223,27.862222222222222,25.124999999999996,26.682777777777776,25.124999999999996,24.835,25.512777777777778,26.292222222222218,26.195,28.654999999999998,24.835,24.35111111111111,27.567222222222217
2023-07-01 15:15:00,26.682777777777776,25.31888888888889,27.862222222222222,24.737777777777783,29.75222222222222,27.467777777777776,26.781111111111116,22.621111111111116,26.39,24.544999999999998,24.835,26.682777777777776,26.39,51.295,27.665,29.75222222222222,28.357222222222227,25.31888888888889,26.87888888888889,26.682777777777776,27.172777777777778,26.781111111111116,38.37888888888889,25.61,21.66388888888889,23.099999999999998,25.90222222222222,25.70777777777778,27.567222222222217,24.157777777777774,23.86888888888889,26.781111111111116,27.467777777777776,22.717222222222226,26.292222222222218,26.292222222222218,24.06222222222222,25.512777777777778,24.64111111111111,26.487777777777776,27.075000000000003,26.487777777777776,27.075000000000003,25.222222222222225,25.70777777777778,25.70777777777778,26.0,27.467777777777776,26.195,26.781111111111116,26.584999999999997,26.0,31.063888888888894,27.862222222222222,25.416111111111107,26.97722222222222,25.31888888888889,24.737777777777783,25.31888888888889,26.39,26.292222222222218,28.852777777777778,24.835,24.931111111111115,27.370000000000005
2023-07-01 15:30:00,26.584999999999997,25.416111111111107,28.158888888888892,24.447777777777777,29.852777777777778,27.665,26.87888888888889,22.621111111111116,27.075000000000003,24.544999999999998,24.835,26.682777777777776,26.292222222222218,53.906111111111116,27.467777777777776,29.852777777777778,28.456111111111113,25.416111111111107,26.781111111111116,26.682777777777776,27.272222222222226,26.584999999999997,38.71388888888889,25.61,21.66388888888889,23.003888888888884,25.70777777777778,25.90222222222222,27.567222222222217,24.447777777777777,23.96611111111111,26.195,27.763888888888886,22.621111111111116,26.781111111111116,26.292222222222218,23.772777777777776,25.31888888888889,24.931111111111115,26.487777777777776,27.370000000000005,26.487777777777776,27.075000000000003,25.31888888888889,25.70777777777778,25.222222222222225,26.0,27.370000000000005,26.097222222222218,26.87888888888889,26.682777777777776,26.0,31.063888888888894,27.763888888888886,24.931111111111115,26.97722222222222,25.31888888888889,24.737777777777783,25.31888888888889,26.39,26.292222222222218,28.952777777777776,24.835,24.64111111111111,27.272222222222226
2023-07-01 15:45:00,26.781111111111116,25.512777777777778,27.862222222222222,24.835,29.852777777777778,27.467777777777776,26.682777777777776,22.717222222222226,26.292222222222218,24.544999999999998,24.835,26.682777777777776,26.39,54.96388888888889,27.665,29.852777777777778,28.555,25.124999999999996,27.075000000000003,26.781111111111116,27.272222222222226,26.584999999999997,38.82611111111111,25.416111111111107,21.760000000000005,22.907777777777774,25.805,25.805,27.567222222222217,24.06222222222222,23.96611111111111,25.90222222222222,27.467777777777776,22.621111111111116,26.292222222222218,26.292222222222218,24.06222222222222,25.222222222222225,24.64111111111111,26.487777777777776,27.075000000000003,26.39,27.075000000000003,25.31888888888889,25.61,25.61,25.90222222222222,27.075000000000003,26.195,26.87888888888889,26.682777777777776,25.90222222222222,31.063888888888894,27.763888888888886,25.31888888888889,26.87888888888889,25.222222222222225,24.737777777777783,25.416111111111107,26.39,26.195,29.05277777777778,24.931111111111115,24.447777777777777,27.467777777777776
2023-07-01 16:00:00,26.487777777777776,25.416111111111107,27.665,24.544999999999998,29.75222222222222,27.272222222222226,26.682777777777776,22.717222222222226,27.075000000000003,24.447777777777777,24.835,26.682777777777776,26.487777777777776,54.35611111111112,27.467777777777776,29.852777777777778,28.555,25.222222222222225,26.87888888888889,26.584999999999997,27.075000000000003,26.682777777777776,38.93777777777777,25.31888888888889,21.760000000000005,23.387777777777778,26.0,25.90222222222222,27.567222222222217,24.157777777777774,24.06222222222222,25.70777777777778,27.467777777777776,23.003888888888884,25.90222222222222,26.292222222222218,23.96611111111111,25.124999999999996,24.931111111111115,26.487777777777776,27.272222222222226,26.487777777777776,27.172777777777778,25.31888888888889,25.61,25.31888888888889,26.097222222222218,27.172777777777778,26.0,26.87888888888889,26.584999999999997,25.805,31.063888888888894,27.665,24.931111111111115,26.781111111111116,25.124999999999996,24.64111111111111,25.512777777777778,26.292222222222218,26.195,29.25222222222222,24.835,24.544999999999998,27.467777777777776
2023-07-01 16:15:00,26.87888888888889,25.416111111111107,28.059999999999995,24.447777777777777,29.75222222222222,27.665,26.781111111111116,22.81222222222222,26.39,24.447777777777777,24.835,26.781111111111116,26.487777777777776,51.72,27.567222222222217,29.852777777777778,28.555,24.931111111111115,26.87888888888889,26.781111111111116,27.272222222222226,26.682777777777776,38.71388888888889,25.512777777777778,21.66388888888889,23.196111111111108,25.90222222222222,25.90222222222222,27.665,24.544999999999998,24.06222222222222,25.512777777777778,27.763888888888886,23.196111111111108,25.70777777777778,26.292222222222218,23.96611111111111,24.931111111111115,24.64111111111111,26.39,27.272222222222226,26.487777777777776,27.272222222222226,25.416111111111107,25.70777777777778,25.61,25.90222222222222,27.467777777777776,26.097222222222218,26.87888888888889,26.682777777777776,25.90222222222222,31.063888888888894,27.665,25.222222222222225,26.682777777777776,25.124999999999996,24.447777777777777,26.0,26.292222222222218,26.292222222222218,27.665,24.737777777777783,24.544999999999998,27.272222222222226
2023-07-01 16:30:00,26.584999999999997,25.512777777777778,27.763888888888886,24.447777777777777,29.75222222222222,27.272222222222226,26.87888888888889,22.81222222222222,26.97722222222222,24.447777777777777,24.835,26.781111111111116,26.39,49.089999999999996,27.567222222222217,29.65222222222222,28.555,25.124999999999996,26.682777777777776,26.682777777777776,27.370000000000005,26.781111111111116,38.71388888888889,25.70777777777778,21.66388888888889,23.677222222222223,25.70777777777778,25.805,27.567222222222217,23.96611111111111,24.06222222222222,25.31888888888889,27.467777777777776,23.099999999999998,25.512777777777778,26.292222222222218,24.06222222222222,24.835,24.544999999999998,26.39,27.172777777777778,26.487777777777776,27.272222222222226,25.416111111111107,25.805,25.416111111111107,26.097222222222218,27.272222222222226,26.0,26.97722222222222,26.584999999999997,25.90222222222222,31.16611111111111,27.567222222222217,24.931111111111115,26.781111111111116,25.124999999999996,24.64111111111111,26.292222222222218,26.292222222222218,26.292222222222218,28.555,24.835,24.544999999999998,27.370000000000005
2023-07-01 16:45:00,26.487777777777776,25.31888888888889,27.467777777777776,24.544999999999998,29.75222222222222,27.567222222222217,26.781111111111116,22.81222222222222,26.487777777777776,24.447777777777777,24.737777777777783,26.781111111111116,26.292222222222218,48.155,27.370000000000005,29.552222222222227,28.654999999999998,24.835,26.682777777777776,26.584999999999997,27.172777777777778,26.682777777777776,38.489999999999995,25.512777777777778,21.66388888888889,23.96611111111111,25.805,25.90222222222222,27.763888888888886,24.157777777777774,24.06222222222222,25.512777777777778,27.763888888888886,23.003888888888884,25.31888888888889,26.292222222222218,23.58111111111111,24.835,24.447777777777777,26.39,27.272222222222226,26.487777777777776,27.075000000000003,25.416111111111107,25.61,25.416111111111107,25.90222222222222,27.075000000000003,26.097222222222218,26.97722222222222,26.584999999999997,25.90222222222222,31.267777777777773,27.567222222222217,24.931111111111115,27.172777777777778,25.222222222222225,24.544999999999998,26.0,26.195,26.292222222222218,29.05277777777778,24.931111111111115,24.931111111111115,27.467777777777776
2023-07-01 17:00:00,26.487777777777776,25.512777777777778,27.862222222222222,24.447777777777777,29.65222222222222,27.567222222222217,26.682777777777776,22.907777777777774,26.87888888888889,24.35111111111111,24.737777777777783,26.781111111111116,26.39,47.62888888888889,27.467777777777776,29.452222222222222,28.654999999999998,25.222222222222225,26.87888888888889,26.682777777777776,27.370000000000005,26.584999999999997,38.26777777777778,25.31888888888889,21.760000000000005,23.677222222222223,26.0,25.70777777777778,27.567222222222217,24.447777777777777,24.06222222222222,26.195,27.467777777777776,23.003888888888884,25.61,26.292222222222218,24.06222222222222,24.931111111111115,24.447777777777777,26.39,27.075000000000003,26.39,27.075000000000003,25.416111111111107,25.512777777777778,25.61,26.097222222222218,27.370000000000005,26.097222222222218,26.781111111111116,26.682777777777776,25.90222222222222,31.267777777777773,27.467777777777776,25.02777777777778,26.97722222222222,25.31888888888889,24.35111111111111,25.70777777777778,26.195,26.195,29.25222222222222,25.02777777777778,25.124999999999996,27.172777777777778
